video,frame_idx,true_label,stage1_detected,pred_label,pred_conf,correct_strict,pred_label_operational,correct_operational,operational_nothing_policy_applied,localization_failure,target_detection_failure,recognition_failure,target_x1,target_y1,target_x2,target_y2,target_iou_with_prev_detected_pair,target_iou_with_prev_zero_missing,stage1_latency_ms,roi_crop_ms,target_preprocess_ms,target_model_call_ms,target_postprocess_ms,component_sum_e2e_ms
W.MOV,80,W,True,X,0.2752229273319244,False,X,False,False,False,False,True,747.4568328857422,172.0,970.7750244140624,396.0,,0.0,14.100216000031196,0.0075470006777322,0.1998059997276868,13.972556000226175,0.2131619994543143,28.493287000117107
W.MOV,81,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,14.779579999981252,0.0071340000431519,0.2405839995844871,13.553958000557031,0.0051380002332734,28.5863940003992
W.MOV,82,W,True,G,0.4246328771114349,False,G,False,False,False,False,True,767.0385589599609,178.0,991.0,401.7326049804688,,0.0,18.395592999979726,0.0067359997046878,0.1993520008909399,13.967017000140912,0.2161150005122181,32.784813001228486
W.MOV,83,W,True,G,0.2853069901466369,False,G,False,False,False,False,True,774.0,179.0,998.0,402.77191162109375,0.931281795068938,0.931281795068938,14.052816000003077,0.0073370001700823,0.2394419998381636,14.106869999523042,0.2377439996052999,28.644208999139664
W.MOV,84,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,14.256903000045895,0.0069230000008246,0.2314290004505892,13.595219999842811,0.0053969997679814,28.095872000108105
W.MOV,85,W,True,J,0.2933495342731476,False,J,False,False,False,False,True,789.0753021240234,185.0,1013.0,409.0,,0.0,14.084905000004255,0.0073499995778547,0.2297600003657862,13.968165999358462,0.2108809994751936,28.50106199878155
W.MOV,86,W,True,X,0.3082520663738251,False,X,False,False,False,False,True,801.6344451904297,190.0,1024.775390625,414.0,0.8595342853765362,0.8595342853765362,14.11419300001171,0.0076330006777425,0.2428930001769913,14.42511699951865,0.3171590005877078,29.1069950009728
W.MOV,87,W,True,X,0.4555689990520477,False,X,False,False,False,False,True,810.3995971679688,195.0,1033.7015991210938,419.0,0.884899976966744,0.884899976966744,14.08680400004414,0.0060769998526666,0.2088070004901965,13.92067200049496,0.2109249999193707,28.43328500080133
W.MOV,88,W,True,G,0.2539509832859039,False,G,False,False,False,False,True,818.8336944580078,196.0,1042.0,419.7152099609375,0.9209249381537676,0.9209249381537676,14.483963999964544,0.0065499998527229,0.1992509996853186,13.89150900013192,0.2327330003026873,28.81400699993719
W.MOV,89,W,True,X,0.4656513333320617,False,X,False,False,False,False,True,826.6438446044922,196.0,1048.7855682373047,420.0,0.935376778973312,0.935376778973312,14.251430999991044,0.0073399996836087,0.2182989992434159,14.073620999624836,0.2087319999191095,28.75942299846201
W.MOV,90,W,True,G,0.2991639673709869,False,G,False,False,False,False,True,831.1925201416016,193.0,1054.0,416.7246856689453,0.9311549898685964,0.9311549898685964,14.413068999999725,0.0078540006143157,0.2120640001521678,14.091803000155778,0.2252989997941767,28.95008900071616
W.MOV,91,W,True,X,0.4184634089469909,False,X,False,False,False,False,True,835.32373046875,190.0,1057.7919921875,414.0,0.941083972762507,0.941083972762507,14.232184999968922,0.0066310003603575,0.2007370003411779,14.020816000083869,0.2814819999912288,28.741851000745555
W.MOV,92,W,True,X,0.2793981730937958,False,X,False,False,False,False,True,837.3706207275391,185.0,1058.770767211914,409.0,0.9436613159715344,0.9436613159715344,14.29308100000526,0.0071399999796994,0.2222089997303555,14.251314999455644,0.2140349997716839,28.98777999894264
W.MOV,93,W,True,X,0.3721436858177185,False,X,False,False,False,False,True,838.1517486572266,181.0,1058.7975158691406,405.0,0.9614533372953916,0.9614533372953916,13.988444000005984,0.0067399996623862,0.2325569994354737,14.032176999535295,0.2398110000285669,28.499728998667702
W.MOV,94,W,True,X,0.3896494805812835,False,X,False,False,False,False,True,834.8774566650391,176.0,1056.7781829833984,400.0,0.9342057426450576,0.9342057426450576,13.946457999963968,0.0080509998952038,0.2009609997912775,13.966487000288907,0.2170010002373601,28.33895800017672
W.MOV,95,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,13.995698000030645,0.0066100001276936,0.1990209993891767,13.400908999756211,0.0064879995989031,27.608725998902628
W.MOV,96,W,True,X,0.2781575918197632,False,X,False,False,False,False,True,832.0313873291016,165.0,1049.832015991211,389.0,,0.0,14.28958399998237,0.0072290004027308,0.1992269999391283,14.075480999963474,0.2085360001728986,28.7800570004606
W.MOV,97,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,14.16783900003793,0.0072439997893525,0.2426970004307804,14.972508999562706,0.0055089994930312,29.3957979993138
W.MOV,98,W,True,J,0.390527606010437,False,J,False,False,False,False,True,815.3569641113281,154.0,1039.0,378.0,,0.0,13.9273899999921,0.0072189995989901,0.2055179993476485,13.870033999410223,0.209750000067288,28.219910998416253
W.MOV,99,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,14.230247000000418,0.0074619993029045,0.215537999793014,13.34883700019418,0.0054049996833782,27.80748899897389
W.MOV,100,W,True,X,0.3400039076805115,False,X,False,False,False,False,True,820.7721099853516,149.0,1036.6177978515625,373.0,,0.0,14.072923000014724,0.0069660000008298,0.1979220005523529,13.882917000046293,0.2919290000136243,28.452657000627823
W.MOV,101,W,True,G,0.3762671649456024,False,G,False,False,False,False,True,812.0045471191406,149.0,1034.0,372.7342529296875,0.948228944852053,0.948228944852053,14.02622800003428,0.0064759997258079,0.2023680008278461,13.9335249996293,0.2351210005144821,28.403718000731715
W.MOV,102,W,True,G,0.5154560208320618,False,G,False,False,False,False,True,812.1984710693359,150.0,1034.0,373.74749755859375,0.9901803688415912,0.9901803688415912,14.1183549999937,0.0062319995777215,0.200077999579662,13.857990999895264,0.2162749997296487,28.398930998775995
W.MOV,103,W,True,G,0.4990958869457245,False,G,False,False,False,False,True,811.6880798339844,152.0,1031.0,375.7425537109375,0.9669266470570992,0.9669266470570992,14.1069409999659,0.0059530002545216,0.2025849998972262,13.857463000022108,0.2863030003936728,28.45924500053343
W.MOV,104,W,True,G,0.4241585433483124,False,G,False,False,False,False,True,808.5027465820312,154.0,1029.0,377.7864074707031,0.9594018855882132,0.9594018855882132,14.059901999985414,0.0063110001065069,0.2143360006812145,13.98074999997334,0.2876429998650565,28.54894200061153
W.MOV,105,W,True,H,0.3663071990013122,False,H,False,False,False,False,True,800.0252532958984,152.0,1023.0,376.0,0.9215468334764354,0.9215468334764354,14.072322999993505,0.0063909992604749,0.2006569993682205,13.875935999749345,0.278784000329324,28.434090998700867
W.MOV,106,W,True,H,0.6261281967163086,False,H,False,False,False,False,True,797.0088043212891,150.0,1020.0,374.0,0.9563749060689212,0.9563749060689212,13.998276999984682,0.0070810001489007,0.2025849998972262,14.006516999870655,0.2832710006259731,28.49773100052744
W.MOV,107,W,True,G,0.3717235624790191,False,G,False,False,False,False,True,796.7423400878906,147.0,1020.0,370.7354736328125,0.971259048540184,0.971259048540184,14.088436999998066,0.0068849994931952,0.2020430001721251,13.912105999224876,0.2104429995597456,28.41991399844801
W.MOV,108,W,True,J,0.424263596534729,False,J,False,False,False,False,True,795.4247131347656,144.0,1015.0,367.6744079589844,0.9462423829750368,0.9462423829750368,13.926909000019805,0.0087770004029152,0.2085169999190839,14.505344000099283,0.3581520004445337,29.007699000885623
W.MOV,109,W,True,G,0.2982130646705627,False,G,False,False,False,False,True,795.4314575195312,146.0,1019.0,369.74261474609375,0.9645334495109098,0.9645334495109098,14.125997999997251,0.007136000022001,0.2017140004682005,13.913826999669254,0.2784530006465502,28.52712800080326
W.MOV,110,W,True,J,0.4436058402061462,False,J,False,False,False,False,True,796.4342956542969,145.0,1015.9785766601562,368.68556213378906,0.9730896403250798,0.9730896403250798,13.996657999996389,0.0063220004449249,0.1980090000870404,13.9476869999271,0.2066360002572764,28.35531200071273
W.MOV,111,W,True,H,0.5298792123794556,False,H,False,False,False,False,True,796.9297637939453,148.0,1020.0,372.0,0.9527985694761946,0.9527985694761946,14.029772000014871,0.0079419996836804,0.2153899995391839,14.316127000711276,0.3103549997831578,28.87958599973217
W.MOV,112,W,True,J,0.3791884183883667,False,J,False,False,False,False,True,802.040771484375,152.0,1023.9224700927734,375.6680450439453,0.9284819359099242,0.9284819359099242,14.186483000003136,0.0066550001065479,0.2469680002832319,13.941942999736057,0.2136960001735133,28.59574500030249
W.MOV,113,W,True,H,0.3805775046348572,False,H,False,False,False,False,True,814.4446105957031,158.0,1038.0,382.0,0.8427027252215504,0.8427027252215504,14.14946899996039,0.0075730004027718,0.2029719998972723,14.246343000195338,0.287480999759282,28.89383800021505
W.MOV,114,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,14.005453999970996,0.0067740002123173,0.2067779996650642,13.296568000441766,0.0056709995988057,27.52124499988895
W.MOV,115,W,True,J,0.2534017264842987,False,J,False,False,False,False,True,822.8261108398438,166.0,1045.977066040039,389.6896209716797,,0.0,14.076117999991313,0.0065960002757492,0.2005879996431758,13.98659900041821,0.2212769995821872,28.49117799991064
W.MOV,116,W,True,X,0.2543841302394867,False,X,False,False,False,False,True,829.4350280761719,176.0,1051.8143615722656,400.0,0.8656118644020051,0.8656118644020051,14.049131999968267,0.0057859997468767,0.2263280002807732,14.002212999912445,0.2286270000695367,28.5120859999779
W.MOV,117,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,14.010204000044268,0.0070900005084695,0.2640220000102999,13.87601300029928,0.0055059999795048,28.162835000841824
W.MOV,118,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,14.083443999993506,0.0065779995566117,0.1975859995582141,13.392883999586047,0.0051870001698262,27.685678998864205
W.MOV,119,W,True,J,0.2596248388290405,False,J,False,False,False,False,True,863.2988433837891,193.0172119140625,1087.0,417.0,,0.0,13.995330000000196,0.0067639994085766,0.2130639995812089,14.067207000152848,0.2098479999403935,28.492212999083225
W.MOV,120,W,True,G,0.2640861868858337,False,G,False,False,False,False,True,867.3445892333984,198.0,1091.0,421.7281494140625,0.9243995115992516,0.9243995115992516,13.99609499998178,0.0067219998527434,0.218242000300961,13.9809519996561,0.2201910001531359,28.42220199994472
W.MOV,121,W,True,G,0.2554183602333069,False,G,False,False,False,False,True,872.0,202.0,1096.0,425.6895599365234,0.9249665048860012,0.9249665048860012,14.034379999998237,0.0060880001910845,0.2022810003836639,14.863261999380484,0.2071640001304331,29.313175000083906
W.MOV,122,W,True,G,0.3132348954677582,False,G,False,False,False,False,True,874.0,207.0,1098.0,430.7345275878906,0.9395278817855872,0.9395278817855872,14.639759999965918,0.006739000127709,0.2197129997512092,13.948195999546442,0.2854289996321313,29.09983699902341
W.MOV,123,W,True,X,0.4023040235042572,False,X,False,False,False,False,True,876.2864074707031,214.0,1099.7943572998047,438.0,0.9218034469026944,0.9218034469026944,14.55452099997956,0.0062350000007427,0.2077170001939521,13.853576000656176,0.2403850003247498,28.86243400115518
W.MOV,124,W,True,G,0.3269323408603668,False,G,False,False,False,False,True,885.0,220.0,1109.0,443.7480773925781,0.8775302053014807,0.8775302053014807,13.94987300000139,0.0229150000450317,0.238718000218796,14.2152829994302,0.2194650005549192,28.646254000250337
W.MOV,125,W,True,G,0.3528402149677276,False,G,False,False,False,False,True,884.081298828125,223.0,1108.0,446.7453002929688,0.9653547280213526,0.9653547280213526,14.440838999973948,0.0067149994720239,0.2282850000483449,13.938957000391383,0.2856400005839532,28.900436000469654
W.MOV,126,W,True,G,0.7540964484214783,False,G,False,False,False,False,True,889.0543975830078,223.0,1106.0,446.74403381347656,0.9688533083252066,0.9688533083252066,14.250113999992209,0.0068939998527639,0.2030910000030417,13.941948000137929,0.2120409999406547,28.6140879999266
W.MOV,127,W,True,G,0.7602667212486267,False,G,False,False,False,False,True,882.9777069091797,223.0,1104.0,446.7531433105469,0.9637463905006148,0.9637463905006148,13.972722999994858,0.0071699996624374,0.207264999517065,14.070225000068604,0.2427959998385631,28.500178999081527
W.MOV,128,W,True,G,0.6166673302650452,False,G,False,False,False,False,True,884.283935546875,226.0,1107.0,449.7462463378906,0.9550975947397702,0.9550975947397702,13.97477099999378,0.0075770003604702,0.1986890001717256,13.938597999185731,0.2893020000556134,28.40893699976732
W.MOV,129,W,True,G,0.6206813454627991,False,G,False,False,False,False,True,879.4579010009766,225.0,1103.0,448.7403259277344,0.952797326395282,0.952797326395282,14.131646999999248,0.0062720000642002,0.2007439998124027,13.996899000630949,0.2072259994747582,28.54278799998156
W.MOV,130,W,True,G,0.6357104778289795,False,G,False,False,False,False,True,875.0,224.0,1099.0,447.7398681640625,0.9544905339366097,0.9544905339366097,14.085641000008309,0.0072729999374132,0.2008800001931376,14.14721500077576,0.2091950000249198,28.65020400093954
W.MOV,131,W,True,G,0.486309140920639,False,G,False,False,False,False,True,866.0,223.0,1090.0,446.7478942871094,0.9148812715042828,0.9148812715042828,14.21403299997337,0.0062159997469279,0.2012459999605198,13.972422999358969,0.2104039995174389,28.604321998557225
W.MOV,132,W,True,G,0.4691449999809265,False,G,False,False,False,False,True,858.0,219.0,1081.879425048828,442.9082489013672,0.8995601179183542,0.8995601179183542,13.95014600001332,0.0061789996834704,0.2390239997112075,13.869219000298472,0.2839720000338275,28.348539999740296
W.MOV,133,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,14.141168999969976,0.0069549996624118,0.2098530003422638,13.41973600028723,0.0048049996621557,27.78251799992404
W.MOV,134,W,True,P,0.2594221532344818,False,P,False,False,False,False,True,830.3853149414062,207.1030120849609,1054.0,431.0,,0.0,14.332727999999406,0.0064120004026335,0.1993529995161225,13.884848000088825,0.21066699991934,28.634007999926325
W.MOV,135,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,14.62380899999971,0.0068870003815391,0.2445520003675483,13.2868740001868,0.0059629992392729,28.16808500017487
W.MOV,136,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,13.90231999999969,0.0055000000429572,0.2049280001301667,13.177691999771923,0.0053510002544499,27.295791000199188
W.MOV,137,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,13.776380999956928,0.0064850000853766,0.2004739999392768,14.364511000167113,0.0050290000217501,28.352880000170444
W.MOV,138,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,14.094708000016,0.0063119996411842,0.2000849999603815,13.393302000622498,0.0054459997045341,27.6998529999446
W.MOV,139,W,True,J,0.4511527121067047,False,J,False,False,False,False,True,743.2473907470703,179.0,967.0,402.6815032958984,,0.0,14.390606999995724,0.0059140002122148,0.2438619994791224,13.802925000163668,0.2139980006177211,28.65730600046845
W.MOV,140,W,True,J,0.2767254710197449,False,J,False,False,False,False,True,730.3797454833984,172.0,954.0,395.6779479980469,0.839395134631405,0.839395134631405,14.179616999967948,0.0053550002121482,0.2065559992843191,13.84389399936481,0.2033599994319956,28.43878199826122
X.MOV,0,X,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,,14.27387300003602,0.010787000064738,0.2185749999625841,14.44893600000796,0.0081809994298964,28.9603519995012
X.MOV,1,X,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,14.027435999992122,0.0075670004662242,0.2050769999186741,13.477341999532657,0.0063879997469484,27.723809999656623
X.MOV,2,X,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,14.479193999989093,0.0075079997259308,0.2012810000451281,13.415381999948297,0.0058539999372442,28.10921899964569
X.MOV,3,X,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,14.142493999997896,0.0066660004449659,0.2467909998813411,13.489171000401257,0.0059829999372595,27.89110500066272
X.MOV,4,X,True,J,0.2637384533882141,False,J,False,False,False,False,True,698.0,254.0,921.9274139404296,478.0,,0.0,14.283593000016026,0.0081060006777988,0.2049730001090211,14.06901599966659,0.208987999940291,28.774676000409727
X.MOV,5,X,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,14.635306000002402,0.0069289999373722,0.2248920000056387,13.416308000159916,0.0065280000853817,28.28996300019071
X.MOV,6,X,True,J,0.2634420692920685,False,J,False,False,False,False,True,696.0,251.0,919.9205474853516,475.0,,0.0,14.681246000009196,0.0072650000220164,0.2012889999605249,14.057907000278648,0.2321619995200308,29.17986899979041
