video,frame_idx,true_label,stage1_detected,pred_label,pred_conf,correct_strict,pred_label_operational,correct_operational,operational_nothing_policy_applied,localization_failure,recognition_failure,stage1_latency_ms,roi_crop_ms,preprocess_ms,model_call_ms,postprocess_ms,component_sum_e2e_ms
nothing.MOV,14,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.463186999842948,0.0,0.0,0.0,0.0,13.463186999842948
nothing.MOV,15,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.33506000014495,0.0,0.0,0.0,0.0,13.33506000014495
nothing.MOV,16,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.48931999996239,0.0,0.0,0.0,0.0,13.48931999996239
nothing.MOV,17,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.301683999998204,0.0,0.0,0.0,0.0,13.301683999998204
nothing.MOV,18,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.24678900004983,0.0,0.0,0.0,0.0,13.24678900004983
nothing.MOV,19,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.440778999893157,0.0,0.0,0.0,0.0,13.440778999893157
nothing.MOV,20,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.364335000005669,0.0,0.0,0.0,0.0,13.364335000005669
nothing.MOV,21,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.323048999836828,0.0,0.0,0.0,0.0,13.323048999836828
nothing.MOV,22,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.294672000029095,0.0,0.0,0.0,0.0,13.294672000029095
nothing.MOV,23,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.4067710000636,0.0,0.0,0.0,0.0,13.4067710000636
nothing.MOV,24,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.328932000149509,0.0,0.0,0.0,0.0,13.328932000149509
nothing.MOV,25,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.49757900015902,0.0,0.0,0.0,0.0,13.49757900015902
nothing.MOV,26,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.297886000145809,0.0,0.0,0.0,0.0,13.297886000145809
nothing.MOV,27,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.220659000126034,0.0,0.0,0.0,0.0,13.220659000126034
nothing.MOV,28,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.24413900010768,0.0,0.0,0.0,0.0,13.24413900010768
nothing.MOV,29,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.690973000166196,0.0,0.0,0.0,0.0,13.690973000166196
nothing.MOV,30,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.692376000108196,0.0,0.0,0.0,0.0,13.692376000108196
nothing.MOV,31,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.282592999985354,0.0,0.0,0.0,0.0,13.282592999985354
nothing.MOV,32,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.259976000199458,0.0,0.0,0.0,0.0,13.259976000199458
nothing.MOV,33,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.265923000062685,0.0,0.0,0.0,0.0,13.265923000062685
nothing.MOV,34,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.358039999957327,0.0,0.0,0.0,0.0,13.358039999957327
nothing.MOV,35,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.24195300003339,0.0,0.0,0.0,0.0,13.24195300003339
nothing.MOV,36,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.333237000097142,0.0,0.0,0.0,0.0,13.333237000097142
nothing.MOV,37,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.24619399997573,0.0,0.0,0.0,0.0,13.24619399997573
nothing.MOV,38,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.239667999869198,0.0,0.0,0.0,0.0,13.239667999869198
nothing.MOV,39,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.263104000088788,0.0,0.0,0.0,0.0,13.263104000088788
nothing.MOV,40,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.260852000030354,0.0,0.0,0.0,0.0,13.260852000030354
nothing.MOV,41,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.344867000114393,0.0,0.0,0.0,0.0,13.344867000114393
nothing.MOV,42,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.407989999905112,0.0,0.0,0.0,0.0,13.407989999905112
nothing.MOV,43,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.349291999929846,0.0,0.0,0.0,0.0,13.349291999929846
nothing.MOV,44,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.30714400000943,0.0,0.0,0.0,0.0,13.30714400000943
nothing.MOV,45,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.290545000018028,0.0,0.0,0.0,0.0,13.290545000018028
nothing.MOV,46,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.207233000002816,0.0,0.0,0.0,0.0,13.207233000002816
nothing.MOV,47,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.362150999910227,0.0,0.0,0.0,0.0,13.362150999910227
nothing.MOV,48,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.196599000139033,0.0,0.0,0.0,0.0,13.196599000139033
nothing.MOV,49,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.220060000094236,0.0,0.0,0.0,0.0,13.220060000094236
nothing.MOV,50,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.2028900000023,0.0,0.0,0.0,0.0,13.2028900000023
nothing.MOV,51,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.355219999994006,0.0,0.0,0.0,0.0,13.355219999994006
nothing.MOV,52,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.167193000072077,0.0,0.0,0.0,0.0,13.167193000072077
nothing.MOV,53,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.193009000133316,0.0,0.0,0.0,0.0,13.193009000133316
nothing.MOV,54,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.20545199996559,0.0,0.0,0.0,0.0,13.20545199996559
nothing.MOV,55,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.266156999861778,0.0,0.0,0.0,0.0,13.266156999861778
nothing.MOV,56,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.220645000046716,0.0,0.0,0.0,0.0,13.220645000046716
nothing.MOV,57,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.265584999999191,0.0,0.0,0.0,0.0,13.265584999999191
nothing.MOV,58,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.47140899997612,0.0,0.0,0.0,0.0,13.47140899997612
nothing.MOV,59,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.405194000142728,0.0,0.0,0.0,0.0,13.405194000142728
nothing.MOV,60,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.369013000101404,0.0,0.0,0.0,0.0,13.369013000101404
nothing.MOV,61,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.421022000102312,0.0,0.0,0.0,0.0,13.421022000102312
nothing.MOV,62,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.322543999947811,0.0,0.0,0.0,0.0,13.322543999947811
nothing.MOV,63,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.27527800003736,0.0,0.0,0.0,0.0,13.27527800003736
nothing.MOV,64,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.378654999996796,0.0,0.0,0.0,0.0,13.378654999996796
nothing.MOV,65,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.293093000129376,0.0,0.0,0.0,0.0,13.293093000129376
nothing.MOV,66,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.21788700010984,0.0,0.0,0.0,0.0,13.21788700010984
nothing.MOV,67,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.207020999971064,0.0,0.0,0.0,0.0,13.207020999971064
nothing.MOV,68,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.374047000070275,0.0,0.0,0.0,0.0,13.374047000070275
nothing.MOV,69,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.301910999871325,0.0,0.0,0.0,0.0,13.301910999871325
nothing.MOV,70,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.261093999972218,0.0,0.0,0.0,0.0,13.261093999972218
nothing.MOV,71,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.267605000010008,0.0,0.0,0.0,0.0,13.267605000010008
nothing.MOV,72,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.228907999973671,0.0,0.0,0.0,0.0,13.228907999973671
nothing.MOV,73,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.305132999903435,0.0,0.0,0.0,0.0,13.305132999903435
nothing.MOV,74,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.590434999969148,0.0,0.0,0.0,0.0,13.590434999969148
nothing.MOV,75,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.221442000030947,0.0,0.0,0.0,0.0,13.221442000030947
nothing.MOV,76,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.19820499998059,0.0,0.0,0.0,0.0,13.19820499998059
nothing.MOV,77,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.351076999924771,0.0,0.0,0.0,0.0,13.351076999924771
nothing.MOV,78,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.275067999984458,0.0,0.0,0.0,0.0,13.275067999984458
nothing.MOV,79,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.209727000003111,0.0,0.0,0.0,0.0,13.209727000003111
nothing.MOV,80,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.21496900004604,0.0,0.0,0.0,0.0,13.21496900004604
nothing.MOV,81,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.379216999965138,0.0,0.0,0.0,0.0,13.379216999965138
nothing.MOV,82,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.295308999886402,0.0,0.0,0.0,0.0,13.295308999886402
nothing.MOV,83,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.158638000049905,0.0,0.0,0.0,0.0,13.158638000049905
nothing.MOV,84,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.311605000126292,0.0,0.0,0.0,0.0,13.311605000126292
nothing.MOV,85,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.40791999996327,0.0,0.0,0.0,0.0,13.40791999996327
nothing.MOV,86,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.274162000016076,0.0,0.0,0.0,0.0,13.274162000016076
nothing.MOV,87,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.328257000011943,0.0,0.0,0.0,0.0,13.328257000011943
nothing.MOV,88,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.34390700003496,0.0,0.0,0.0,0.0,13.34390700003496
nothing.MOV,89,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.497914000026867,0.0,0.0,0.0,0.0,13.497914000026867
nothing.MOV,90,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.368268000022,0.0,0.0,0.0,0.0,13.368268000022
nothing.MOV,91,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.201754999954574,0.0,0.0,0.0,0.0,13.201754999954574
nothing.MOV,92,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.362422000000151,0.0,0.0,0.0,0.0,13.362422000000151
nothing.MOV,93,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.39543200015214,0.0,0.0,0.0,0.0,13.39543200015214
nothing.MOV,94,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.340652000124464,0.0,0.0,0.0,0.0,13.340652000124464
nothing.MOV,95,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.272729999926014,0.0,0.0,0.0,0.0,13.272729999926014
nothing.MOV,96,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.323967999895103,0.0,0.0,0.0,0.0,13.323967999895103
nothing.MOV,97,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.228267000158668,0.0,0.0,0.0,0.0,13.228267000158668
nothing.MOV,98,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.35739499995725,0.0,0.0,0.0,0.0,13.35739499995725
nothing.MOV,99,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.18021899987798,0.0,0.0,0.0,0.0,13.18021899987798
nothing.MOV,100,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.343034999934387,0.0,0.0,0.0,0.0,13.343034999934387
nothing.MOV,101,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.442220000115412,0.0,0.0,0.0,0.0,13.442220000115412
nothing.MOV,102,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.205171999970844,0.0,0.0,0.0,0.0,13.205171999970844
nothing.MOV,103,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.428207000060866,0.0,0.0,0.0,0.0,13.428207000060866
nothing.MOV,104,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.316287000179727,0.0,0.0,0.0,0.0,13.316287000179727
nothing.MOV,105,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.440216999924814,0.0,0.0,0.0,0.0,13.440216999924814
nothing.MOV,106,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.484337000136293,0.0,0.0,0.0,0.0,13.484337000136293
nothing.MOV,107,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.328594000086014,0.0,0.0,0.0,0.0,13.328594000086014
nothing.MOV,108,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.215115000093649,0.0,0.0,0.0,0.0,13.215115000093649
nothing.MOV,109,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.228025999978854,0.0,0.0,0.0,0.0,13.228025999978854
nothing.MOV,110,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.252967999960674,0.0,0.0,0.0,0.0,13.252967999960674
nothing.MOV,111,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.265285999978005,0.0,0.0,0.0,0.0,13.265285999978005
nothing.MOV,112,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.25068400001328,0.0,0.0,0.0,0.0,13.25068400001328
nothing.MOV,113,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.269086000036625,0.0,0.0,0.0,0.0,13.269086000036625
nothing.MOV,114,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.196147999906316,0.0,0.0,0.0,0.0,13.196147999906316
nothing.MOV,115,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.186630999825866,0.0,0.0,0.0,0.0,13.186630999825866
nothing.MOV,116,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.259278999839808,0.0,0.0,0.0,0.0,13.259278999839808
nothing.MOV,117,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.239845000043715,0.0,0.0,0.0,0.0,13.239845000043715
nothing.MOV,118,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.330737999922349,0.0,0.0,0.0,0.0,13.330737999922349
nothing.MOV,119,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.14385199998469,0.0,0.0,0.0,0.0,13.14385199998469
nothing.MOV,120,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.395377000051669,0.0,0.0,0.0,0.0,13.395377000051669
nothing.MOV,121,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.30941899982463,0.0,0.0,0.0,0.0,13.30941899982463
nothing.MOV,122,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.462655000012091,0.0,0.0,0.0,0.0,13.462655000012091
nothing.MOV,123,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,14.502376999871558,0.0,0.0,0.0,0.0,14.502376999871558
nothing.MOV,124,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.452053000037267,0.0,0.0,0.0,0.0,13.452053000037267
nothing.MOV,125,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.233602999889628,0.0,0.0,0.0,0.0,13.233602999889628
