video,frame_idx,true_label,stage1_detected,pred_label,pred_conf,correct_strict,pred_label_operational,correct_operational,operational_nothing_policy_applied,localization_failure,target_detection_failure,recognition_failure,target_x1,target_y1,target_x2,target_y2,target_iou_with_prev_detected_pair,target_iou_with_prev_zero_missing,stage1_latency_ms,roi_crop_ms,target_preprocess_ms,target_model_call_ms,target_postprocess_ms,component_sum_e2e_ms
Y.MOV,40,Y,True,Y,0.5068150162696838,True,Y,True,False,False,False,False,613.2847442626953,174.0115203857422,837.0,398.0,0.8461392908256794,0.8461392908256794,14.073329999973794,0.006135000148788,0.223327999265166,28.43926999958057,0.3029610006706207,43.04502399963894
Y.MOV,41,Y,True,Y,0.5974209904670715,True,Y,True,False,False,False,False,605.2995147705078,170.01055908203125,829.0,394.0,0.8994254731516821,0.8994254731516821,14.007619000039996,0.0066749998950399,0.2055499999187304,29.77618100067048,0.2218010004071402,44.21782600093138
Y.MOV,42,Y,True,I,0.3125247061252594,False,I,False,False,False,False,True,598.4435272216797,168.03147888183594,821.9305725097656,391.9458618164063,0.923327853938216,0.923327853938216,14.072203000011996,0.0101160003396216,0.3493730000627693,37.419645999762,0.3478790004010079,52.19921700057739
Y.MOV,43,Y,True,Y,0.7077275514602661,True,Y,True,False,False,False,False,588.2320861816406,164.00796508789062,811.9935607910156,388.0,0.8831667444511239,0.8831667444511239,14.399906999983614,0.0083020004240097,0.2077059998555341,29.908986000009463,0.2075339998555136,44.732435000128135
Y.MOV,44,Y,True,Y,0.6750708818435669,True,Y,True,False,False,False,False,577.1370849609375,161.01336669921875,801.0,385.0,0.8831198183143631,0.8831198183143631,14.243265000004612,0.0065180001911357,0.1987590003409423,30.26658299950213,0.1998010002353112,44.914926000274136
Y.MOV,45,Y,True,Y,0.8092341423034668,True,Y,True,False,False,False,False,563.0580749511719,159.00709533691406,787.0,383.0,0.867263867381944,0.867263867381944,14.040800999964633,0.0069749994509038,0.2178349996029283,30.04936999968777,0.2295129997946787,44.54449399850091
Y.MOV,46,Y,True,Y,0.9397168755531312,True,Y,True,False,False,False,False,547.0120544433594,156.00613403320312,770.9923553466797,380.0,0.8450225413576914,0.8450225413576914,14.062163999994937,0.0065670001276885,0.1972879999811994,31.30073499960417,0.265620000391209,45.83237400009921
Y.MOV,47,Y,True,Y,0.9084008932113647,True,Y,True,False,False,False,False,531.0220642089844,146.0113067626953,754.9833679199219,370.0,0.7971385331771018,0.7971385331771018,14.087198000027,0.0057850002121995,0.2191050007240846,28.91623600044113,0.1996490000237827,43.4279730014282
Y.MOV,48,Y,True,Y,0.9088544249534608,True,Y,True,False,False,False,False,516.0333862304688,144.001220703125,739.9785766601562,368.0,0.8599190703430662,0.8599190703430662,13.956733999975768,0.006793000466132,0.2107250002154614,28.75413499987189,0.2166569993278244,43.14504399985708
Y.MOV,49,Y,True,Y,0.9664326310157776,True,Y,True,False,False,False,False,506.0368347167969,144.0026397705078,729.9613494873047,368.0,0.914444186505807,0.914444186505807,13.99309800001447,0.0067139999373466,0.2245639998363913,29.04954200039356,0.2363550001973635,43.51027300037913
Y.MOV,50,Y,True,Y,0.9697538018226624,True,Y,True,False,False,False,False,496.0386199951172,144.0012969970703,719.9375610351562,368.0,0.914402373326304,0.914402373326304,13.90116400000352,0.007232000825752,0.2003449999392614,28.95519499998045,0.2110440000251401,43.27498000077412
Y.MOV,51,Y,True,Y,0.9260913729667664,True,Y,True,False,False,False,False,487.0387268066406,144.00123596191406,710.8053588867188,368.0,0.9221458036834792,0.9221458036834792,13.909601999955612,0.0059789999795611,0.1990230002775206,29.656070999408257,0.2161049997084774,43.98677999932943
Y.MOV,52,Y,True,Y,0.9002669453620911,True,Y,True,False,False,False,False,480.0608520507813,145.01498413085938,703.7256469726562,368.9202270507813,0.9312463991468796,0.9312463991468796,13.989287000015338,0.0068690005718963,0.2186210003856104,28.94956000000093,0.2012169998124591,43.36555400078623
Y.MOV,53,Y,True,Y,0.8741521835327148,True,Y,True,False,False,False,False,474.046875,146.0,697.7052307128906,369.9975280761719,0.9391426435506292,0.9391426435506292,14.00905899998861,0.0069919997258693,0.206089000130305,28.98648800055525,0.2496360002623987,43.45826400066244
Y.MOV,54,Y,True,Y,0.8988898396492004,True,Y,True,False,False,False,False,472.04969787597656,146.0,695.7339019775391,370.0,0.9824026876840736,0.9824026876840736,14.400856999998268,0.0064229998315568,0.2044049997493857,29.063637999570343,0.2188519993069348,43.89417499845649
Y.MOV,55,Y,True,Y,0.8485751152038574,True,Y,True,False,False,False,False,471.06617736816406,146.0079803466797,694.4709167480469,369.9328002929688,0.9896699482231318,0.9896699482231318,14.189874999999574,0.00641499991616,0.2062709991150768,28.922219999913068,0.2040899998974055,43.528870998841285
Y.MOV,56,Y,True,Y,0.7614039182662964,True,Y,True,False,False,False,False,472.0702819824219,147.01034545898438,695.5501861572266,370.9320373535156,0.9819434037430738,0.9819434037430738,13.925066000012976,0.0069010002334835,0.2032729998973081,28.784588999769767,0.2062960002149338,43.12612500012847
Y.MOV,57,Y,True,Y,0.899487316608429,True,Y,True,False,False,False,False,474.0351409912109,147.0010528564453,697.7594146728516,371.0,0.9811695798319588,0.9811695798319588,13.916824000034469,0.008492000233673,0.2081179991364479,29.2207270003928,0.2528590002839337,43.60702000008132
Y.MOV,58,Y,True,Y,0.863823652267456,True,Y,True,False,False,False,False,482.0336151123047,150.0057373046875,705.9370727539062,374.0,0.9064748085311192,0.9064748085311192,14.359033999994608,0.006926999958523,0.2129220001734211,29.2292770000131,0.2244160004920559,44.03257600063171
Y.MOV,59,Y,True,Y,0.9556371569633484,True,Y,True,False,False,False,False,494.0560302734375,156.01638793945312,717.9701538085938,380.0,0.8534173247693916,0.8534173247693916,13.977885000031163,0.0063369998315465,0.2058319996649515,29.10530899953301,0.2808959998219507,43.57625899888262
Y.MOV,60,Y,True,Y,0.9529240131378174,True,Y,True,False,False,False,False,500.0151519775391,161.0192413330078,723.9756622314453,385.0,0.9075827751663256,0.9075827751663256,14.160272000026453,0.0054670008466928,0.2089519994115107,28.73088300020754,0.2186129995607189,43.32418700005292
Y.MOV,61,Y,True,Y,0.9786964654922484,True,Y,True,False,False,False,False,516.0,167.0144500732422,739.9797821044922,391.0,0.8243543438698498,0.8243543438698498,14.280278999990514,0.005822000275657,0.2062819994534948,28.89928100012185,0.2034480003203498,43.59511200016186
Y.MOV,62,Y,True,Y,0.9338709712028505,True,Y,True,False,False,False,False,543.0,174.0143280029297,766.9830322265625,398.0,0.7421037957965709,0.7421037957965709,14.019197999971311,0.0059399999372544,0.2217149994976353,28.85749500001112,0.2160300000468851,43.3203779994642
Y.MOV,63,Y,True,Y,0.9465731382369996,True,Y,True,False,False,False,False,573.0075073242188,183.0112762451172,797.0,407.0,0.7111836272133107,0.7111836272133107,14.089640000008783,0.0059449994296301,0.2038920001723454,28.766966000148383,0.1935860000230604,43.26002899978221
Y.MOV,64,Y,True,Y,0.8919536471366882,True,Y,True,False,False,False,False,600.0286254882812,198.0064239501953,824.0,422.0,0.6956707328348147,0.6956707328348147,15.528215000017552,0.0066330003392067,0.2469870005370467,28.86503500030813,0.201351999749022,44.84822200095096
Y.MOV,65,Y,True,Y,0.861910879611969,True,Y,True,False,False,False,False,622.0998840332031,208.00863647460932,846.0,432.0,0.7564547171139439,0.7564547171139439,16.444862000014382,0.0069230000008246,0.2035810002780635,28.79580999979225,0.1972350000869482,45.64841100017247
Y.MOV,66,Y,True,Y,0.9108263850212096,True,Y,True,False,False,False,False,649.0694122314453,219.00552368164065,873.0,443.0,0.7186595930685096,0.7186595930685096,13.956406000033894,0.0058870000430033,0.2168800001527415,28.88243200050056,0.2779200003715232,43.33952500110172
Y.MOV,67,Y,True,Y,0.9111799001693726,True,Y,True,False,False,False,False,667.1262054443359,230.00621032714844,891.0,454.0,0.7767121527928792,0.7767121527928792,14.04234799997539,0.0082599999586818,0.2100480005537974,28.817729000365944,0.22308899951895,43.30147400037277
Y.MOV,68,Y,True,Y,0.9340566992759703,True,Y,True,False,False,False,False,683.1721954345703,244.00308227539065,907.0,468.0,0.7705383324541583,0.7705383324541583,14.316371999996136,0.0060860002122353,0.2116589994329842,28.77631899991684,0.2443370003675227,43.55477299992572
Y.MOV,69,Y,True,Y,0.9233909845352172,True,Y,True,False,False,False,False,693.3448486328125,251.00526428222656,917.0,475.0,0.8605919447580137,0.8605919447580137,14.285373000006985,0.0083380000432953,0.2434889993310207,28.42858500025613,0.1942620001500472,43.16004699978748
Y.MOV,70,Y,True,Y,0.8561811447143555,True,Y,True,False,False,False,False,705.4248199462891,256.00555419921875,929.0,480.0,0.8605288957313015,0.8605288957313015,14.279471000008924,0.0075790003393194,0.2156570008082781,28.30393400017784,0.2021390000663814,43.00878000140074
Y.MOV,71,Y,True,Y,0.9351648092269896,True,Y,True,False,False,False,False,722.1593780517578,263.0,946.0,487.0,0.8111326152184847,0.8111326152184847,13.978244000043103,0.006824000593042,0.2165630003219121,28.37175900003785,0.2030529994954122,42.77644300049133
Y.MOV,72,Y,True,Y,0.8956832885742188,True,Y,True,False,False,False,False,734.1833953857422,275.02806091308594,958.0,499.0,0.8108970477418479,0.8108970477418479,13.886769000009735,0.0092370000857044,0.2602819995445316,28.56505599993397,0.2423840005576494,42.9637280001316
Y.MOV,73,Y,True,Y,0.8871681690216064,True,Y,True,False,False,False,False,743.4708862304688,285.029296875,967.0,509.0,0.8455190159926768,0.8455190159926768,14.041958000007073,0.008377000085602,0.2065890002995729,28.75130400025228,0.2072850002150517,43.21551300085957
Y.MOV,74,Y,True,Y,0.9034698009490968,True,Y,True,False,False,False,False,745.91015625,295.02821350097656,969.0,519.0,0.8972773747394829,0.8972773747394829,14.11004299995966,0.0071860004027257,0.2068300000246381,28.36083700003656,0.2113860000463319,42.89628200046991
Y.MOV,75,Y,True,Y,0.8799212574958801,True,Y,True,False,False,False,False,749.4140930175781,299.02528381347656,973.0,523.0,0.9335770987977946,0.9335770987977946,13.988861000029829,0.0055430000429623,0.2187290001529618,28.42713900008676,0.1997669996853801,42.84003899999789
Y.MOV,76,Y,True,Y,0.7997679710388184,True,Y,True,False,False,False,False,748.4854125976562,301.0279998779297,972.0,525.0,0.97392269886192,0.97392269886192,13.796796999997696,0.0057700008255778,0.2045430001089698,28.22122500037949,0.2051629999186843,42.43349800123042
Y.MOV,77,Y,True,Y,0.8300213813781738,True,Y,True,False,False,False,False,745.1247253417969,299.07733154296875,969.0,523.0,0.9552017063232684,0.9552017063232684,14.13371600000346,0.0076300002547213,0.2093729999614879,28.297974999986764,0.1987809991987887,42.84747499940522
Y.MOV,78,Y,True,Y,0.8976662158966064,True,Y,True,False,False,False,False,730.0556945800781,288.06671142578125,954.0,512.0,0.7969579564733786,0.7969579564733786,14.08694799999921,0.006967999979679,0.208653999834496,28.3937429994694,0.2585160000307951,42.95482899931358
Y.MOV,79,Y,True,Y,0.9305821657180786,True,Y,True,False,False,False,False,705.0042114257812,273.0657043457031,929.0,497.0,0.7075941654786904,0.7075941654786904,13.887391000025673,0.0066970005718758,0.2595820005808491,28.92114899987064,0.2117089998137089,43.286528000862745
Y.MOV,80,Y,True,Y,0.9567523002624512,True,Y,True,False,False,False,False,686.0,261.07041931152344,910.0,484.9989013671875,0.7638766495320087,0.7638766495320087,14.208859999996548,0.0069959996835677,0.2087650000248686,28.348722999908205,0.2250240004286752,42.99836800004186
Y.MOV,81,Y,True,Y,0.9163327217102052,True,Y,True,False,False,False,False,646.0150756835938,251.0,870.0,475.0,0.645617956403814,0.645617956403814,14.3340259999718,0.0069309999162214,0.2131970004484173,28.480371000114246,0.2383880000706995,43.272913000521385
Y.MOV,82,Y,True,Y,0.8363690972328186,True,Y,True,False,False,False,False,604.0037231445312,227.00865173339844,828.0,451.0,0.5691576254830079,0.5691576254830079,14.165626000021804,0.0079250003182096,0.2022240005317144,28.36406699952932,0.2322259997526998,42.97206800015374
Y.MOV,83,Y,True,Y,0.9297198057174684,True,Y,True,False,False,False,False,570.0009613037109,206.0121459960937,793.9910888671875,430.0,0.6242590657665109,0.6242590657665109,14.072252000005392,0.0075519992606132,0.2207659999839961,28.39156499976525,0.2155989996026619,42.90773399861792
Y.MOV,84,Y,True,Y,0.9573231339454652,True,Y,True,False,False,False,False,537.0020141601562,197.0178375244141,760.9871826171875,421.0,0.6926399348830989,0.6926399348830989,14.051999999992404,0.0075169991760049,0.2220390006186789,28.65875200041046,0.2246650001325179,43.16497300033007
Y.MOV,85,Y,True,Y,0.96971994638443,True,Y,True,False,False,False,False,505.016845703125,187.022201538086,728.9754638671875,411.0,0.693296566471925,0.693296566471925,14.019643999972686,0.0068680001277243,0.2229600004284293,28.30717300003016,0.2244560000690398,42.78110100062804
Y.MOV,86,Y,True,Y,0.9562941193580629,True,Y,True,False,False,False,False,485.0353698730469,180.0062255859375,708.9638366699219,403.9891204833984,0.7892136073967968,0.7892136073967968,14.056298000014069,0.0060019992815796,0.2143749998140265,27.90411300065898,0.2262209991386043,42.40700899890726
Y.MOV,87,Y,True,Y,0.8719907999038696,True,Y,True,False,False,False,False,469.038314819336,178.00791931152344,692.9100036621094,401.95555114746094,0.8519702249137674,0.8519702249137674,13.944664999996805,0.0069719999373774,0.2103409997289418,28.31711399994674,0.2242569998998078,42.70334899950967
Y.MOV,88,Y,True,Y,0.9346290826797484,True,Y,True,False,False,False,False,457.0364074707031,181.0018768310547,680.7657470703125,404.9627227783203,0.8750801639967563,0.8750801639967563,13.961279999989529,0.0233020000450778,0.2016569997067563,28.406098000232305,0.2166660005968879,42.80900300057056
Y.MOV,89,Y,True,Y,0.9241216778755188,True,Y,True,False,False,False,False,448.0244140625,187.10494995117188,671.5252075195312,410.9551086425781,0.8749056399940138,0.8749056399940138,14.130323999950178,0.006814000698796,0.2047019997917232,28.305785000156902,0.2154300000256626,42.86305500062326
Y.MOV,90,Y,True,Y,0.6909651160240173,True,Y,True,False,False,False,False,445.05018615722656,192.1109161376953,668.3728332519531,415.9413146972656,0.9310139272622556,0.9310139272622556,14.093454000033034,0.0064939995354507,0.2042050000454764,28.270894000343105,0.2200499993705307,42.7950969993276
Y.MOV,91,Y,True,Y,0.7016345858573914,True,Y,True,False,False,False,False,452.03656005859375,198.1144256591797,675.8157348632812,421.9469757080078,0.8899420345958071,0.8899420345958071,14.055121000012605,0.0063890001911204,0.2594710003904765,28.356880000501405,0.2095889994961908,42.8874500005918
Y.MOV,92,Y,True,Y,0.8933044672012329,True,Y,True,False,False,False,False,463.0240936279297,202.1149444580078,686.9040985107422,425.9717712402344,0.8755459834321289,0.8755459834321289,14.357288999974571,0.00572800036025,0.2526359994590166,28.294884999922942,0.2157600001737591,43.12629799989054
Y.MOV,93,Y,True,Y,0.8821077942848206,True,Y,True,False,False,False,False,475.0216369628906,207.0673065185547,699.0,431.0,0.8606614464357034,0.8606614464357034,14.234563000002254,0.0073450000854791,0.2176130001316778,28.709638999316667,0.2369909998378716,43.40615099937395
Y.MOV,94,Y,True,Y,0.9636579751968384,True,Y,True,False,False,False,False,496.0418395996094,213.0167999267578,719.9637908935547,437.0,0.7890488867769787,0.7890488867769787,14.015067000002546,0.0077780005085514,0.2406660005362937,29.74044299935485,0.2469840001140255,44.25093800051627
Y.MOV,95,Y,True,Y,0.9326415657997132,True,Y,True,False,False,False,False,515.0557556152344,227.0214385986328,738.9111633300781,450.96458435058594,0.7514283390223229,0.7514283390223229,14.043179999987387,0.0071399999796994,0.2049659997283015,28.950511000402912,0.2013909997913288,43.40718799988963
Y.MOV,96,Y,True,Y,0.9706992506980896,True,Y,True,False,False,False,False,548.0109558105469,236.00894165039065,771.9842224121094,460.0,0.6924136728509575,0.6924136728509575,14.4828050000001,0.0066259999584872,0.2141169998139958,28.85810399948241,0.2204439997512963,43.78209599900629
Y.MOV,97,Y,True,Y,0.9486286044120787,True,Y,True,False,False,False,False,571.0260314941406,253.01217651367188,794.9829406738281,477.0,0.7081872951370676,0.7081872951370676,14.21993899998597,0.0076670003181789,0.2055000004475005,29.05896799984476,0.2129690001311246,43.70504300072753
Y.MOV,98,Y,True,Y,0.9519935250282288,True,Y,True,False,False,False,False,598.0137176513672,262.0101623535156,821.997802734375,486.0,0.7302686890893799,0.7302686890893799,14.104689000021152,0.0061430000641848,0.251590000516444,28.749382000569312,0.2252120002594893,43.33701600143058
Y.MOV,99,Y,True,Y,0.9571771621704102,True,Y,True,False,False,False,False,621.0161743164062,274.0062866210937,845.0,498.0,0.7379816171503994,0.7379816171503994,14.273498000022755,0.0057830002333503,0.2015680001932196,29.35882700057845,0.2177899996240739,44.05746600065186
