video,frame_idx,true_label,stage1_detected,pred_label,pred_conf,correct_strict,pred_label_operational,correct_operational,operational_nothing_policy_applied,localization_failure,target_detection_failure,recognition_failure,target_x1,target_y1,target_x2,target_y2,target_iou_with_prev_detected_pair,target_iou_with_prev_zero_missing,stage1_latency_ms,roi_crop_ms,target_preprocess_ms,target_model_call_ms,target_postprocess_ms,component_sum_e2e_ms
Z.MOV,26,Z,True,X,0.6153362989425659,False,X,False,False,False,False,True,741.2374286651611,235.7832794189453,965.234405517578,459.7804565429688,0.7442683593150168,0.7442683593150168,13.928131999989546,0.0110419996417476,0.2076139999189763,36.91121700012445,0.2996720004375675,51.35767700011229
Z.MOV,27,Z,True,X,0.7163652181625366,False,X,False,False,False,False,True,769.3119297027588,235.7912435531616,993.3084716796876,459.7876892089844,0.7772041645760311,0.7772041645760311,13.901419000035276,0.0078980001489981,0.2051689998552319,34.98723200027598,0.3177150001647533,49.41943300048024
Z.MOV,28,Z,True,X,0.9148352146148682,False,X,False,False,False,False,True,797.2108993530273,233.7841205596924,1021.2071380615234,457.7799835205078,0.7661667170784366,0.7661667170784366,14.28979199999958,0.0079610008469899,0.2065629996650386,34.7959640002955,0.3060629996980424,49.60634300050515
Z.MOV,29,Z,True,X,0.9530892372131348,False,X,False,False,False,False,True,822.1738624572754,236.8332672119141,1046.1685485839844,460.8279571533203,0.7800977225851715,0.7800977225851715,14.193731000034404,0.0099169992608949,0.2067640007226145,35.380130999328685,0.3074740006923093,50.09801700003891
Z.MOV,30,Z,True,X,0.9145696759223938,False,X,False,False,False,False,True,834.2342376708984,236.91591262817383,1058.2297058105469,460.9109191894531,0.8971846337076053,0.8971846337076053,14.201184999990346,0.0092620002760668,0.2176190000682254,34.97729399987293,0.3020880003532511,49.70744800056082
Z.MOV,31,Z,True,X,0.9102897644042968,False,X,False,False,False,False,True,840.2497253417969,237.9126882553101,1064.2454528808594,461.90821838378906,0.939511341943511,0.939511341943511,14.024757000015596,0.0089989998741657,0.2221939994342392,34.61632200014719,0.2856439996321569,49.15791599910335
Z.MOV,32,Z,True,X,0.9135702848434448,False,X,False,False,False,False,True,839.2504463195801,237.91427040100092,1063.2462463378906,461.9095153808594,0.9911049620543296,0.9911049620543296,14.267293999978392,0.0114909998956136,0.2116870000463677,35.56173499964643,0.2897239992307732,50.34193099879758
Z.MOV,33,Z,True,X,0.8912992477416992,False,X,False,False,False,False,True,832.2615814208984,237.88346195220947,1056.2569885253906,461.878662109375,0.939233864018168,0.939233864018168,14.577389000010044,0.0079139999797916,0.2321749998372979,34.554340999420674,0.2934880003522266,49.665306999600034
Z.MOV,34,Z,True,X,0.9490062594413756,False,X,False,False,False,False,True,822.1944637298584,238.8511648178101,1046.1887817382812,462.84576416015625,0.9064492110529712,0.9064492110529712,14.15992400001187,0.0077869999586255,0.2035249999607913,34.43402899938519,0.3125780003756517,49.11784299969213
Z.MOV,35,Z,True,X,0.8938954472541809,False,X,False,False,False,False,True,796.2231960296631,236.8025321960449,1020.2183837890624,460.7969818115234,0.7793123799867374,0.7793123799867374,14.111849000016718,0.0085780002336832,0.2181740001105936,35.78497999933461,0.3396010006326833,50.46318200032829
Z.MOV,36,Z,True,X,0.9141497015953064,False,X,False,False,False,False,True,777.1751708984375,237.77209758758545,1001.1702880859376,461.7672576904297,0.8365477886158087,0.8365477886158087,14.265494000028411,0.0092719992608181,0.206777000130387,34.879173999797786,0.3382020004210062,49.69891899963841
Z.MOV,37,Z,True,X,0.7407923340797424,False,X,False,False,False,False,True,750.2158260345459,242.7657823562622,974.2117614746094,466.7618865966797,0.7544364905356936,0.7544364905356936,14.321752000000744,0.0095059995146584,0.2265479997731745,35.23554899948067,0.3089609999733511,50.1023159987426
Z.MOV,38,Z,True,X,0.68731689453125,False,X,False,False,False,False,True,729.2145175933838,242.7756223678589,953.2098846435548,466.7713928222656,0.8284910741710766,0.8284910741710766,14.053080999985925,0.0083800005086231,0.2263129999846569,36.04383599940775,0.392251999983273,50.72386199987022
Z.MOV,39,Z,True,X,0.645945131778717,False,X,False,False,False,False,True,701.1540489196777,238.75732421875,925.1495361328124,462.75286865234375,0.7529027975254343,0.7529027975254343,14.121164000016506,0.0090769999587791,0.2589659998193383,34.62950500033912,0.3014189996974892,49.32013099983124
Z.MOV,40,Z,True,Z,0.781380295753479,True,Z,True,False,False,False,False,669.1247291564941,241.713885307312,893.1212615966797,465.70997619628906,0.732650102993761,0.732650102993761,14.43160599995963,0.0098870004876516,0.2106199999616365,35.672801999680814,0.3470659994491143,50.671980999538846
Z.MOV,41,Z,True,Z,0.9063112735748292,True,Z,True,False,False,False,False,644.0691871643066,245.75000095367432,868.0658264160156,469.7460632324219,0.7732702221249774,0.7732702221249774,14.03469799998902,0.0091869997049798,0.2090269999825977,35.31145400029345,0.3123619999314542,49.87672799990151
Z.MOV,42,Z,True,Z,0.9036951661109924,True,Z,True,False,False,False,False,621.0417766571045,244.7677516937256,845.0381774902344,468.76361083984375,0.8071127720224216,0.8071127720224216,15.468663999968156,0.0095099994723568,0.2078210000036051,34.65864999998303,0.2833959997587953,50.62804099918594
Z.MOV,43,Z,True,Z,0.9603087306022644,True,Z,True,False,False,False,False,595.0682525634766,244.79369354248047,819.0647888183594,468.7886199951172,0.7920258923992389,0.7920258923992389,14.259691999995994,0.0080190002336166,0.2043799995590234,34.4042510005238,0.2261319996250677,49.1024739999375
Z.MOV,44,Z,True,Z,0.9737012982368468,True,Z,True,False,False,False,False,570.052791595459,248.8003759384156,794.0497741699219,472.7946014404297,0.7737333592594685,0.7737333592594685,14.17699299997821,0.0101420000646612,0.2346310002394602,35.53137600010814,0.219083999581926,50.1722259999724
Z.MOV,45,Z,True,Z,0.9782285094261168,True,Z,True,False,False,False,False,551.0240592956543,254.7914772033692,775.0207977294922,478.7847442626953,0.8027372165492657,0.8027372165492657,13.877164999996694,0.0081189991760766,0.2087270004267338,34.72407099980046,0.2078679999613086,49.02594999936127
Z.MOV,46,Z,True,Z,0.9721011519432068,True,Z,True,False,False,False,False,538.0773849487305,254.8008298873901,762.0741577148438,478.7945709228516,0.8906473192551435,0.8906473192551435,18.49650399998381,0.0093710004875902,0.212439999813796,36.43763899981423,0.2374320001763408,55.39338600027576
Z.MOV,47,Z,True,Z,0.972886323928833,True,Z,True,False,False,False,False,527.100736618042,255.80591011047363,751.0972595214844,479.7991485595703,0.8988477576317301,0.8988477576317301,14.756610000006276,0.0091120000433875,0.2076480004689074,35.34027200021228,0.2230279997093021,50.53667000044016
Z.MOV,48,Z,True,Z,0.9549301862716676,True,Z,True,False,False,False,False,521.1765727996826,256.7711296081543,745.1731414794922,480.76507568359375,0.9405339357029792,0.9405339357029792,14.415416000019832,0.0079029996413737,0.2100759993481915,36.97967799962498,0.2464710005369852,51.859543999171365
Z.MOV,49,Z,True,Z,0.981730818748474,True,Z,True,False,False,False,False,513.0920848846436,256.79799938201904,737.0879516601562,480.7901611328125,0.930119205705562,0.930119205705562,14.012428999990334,0.0088739998318487,0.208225999813294,35.04405100011354,0.2309199999217526,49.50449999967077
Z.MOV,50,Z,True,Z,0.9786537289619446,True,Z,True,False,False,False,False,509.0941410064697,258.80155086517334,733.0902099609375,482.7939910888672,0.9481148181068654,0.9481148181068654,14.204074000019771,0.0093179996838443,0.2092189997711102,34.71035000075062,0.2162189994123764,49.34917999963773
Z.MOV,51,Z,True,Z,0.9767151474952698,True,Z,True,False,False,False,False,508.1005764007568,258.79440784454346,732.0967102050781,482.78717041015625,0.991106681257643,0.991106681257643,13.924649999978556,0.0077049999163136,0.225230000069132,34.429725000336475,0.2125580003848881,48.799868000685365
Z.MOV,52,Z,True,Z,0.974315583705902,True,Z,True,False,False,False,False,509.1016979217529,259.80403423309326,733.0981140136719,483.79676818847656,0.9822446543214012,0.9822446543214012,14.31079700000737,0.0081960006355075,0.2095689997076988,34.78448500027298,0.2140329997928347,49.52708000041639
Z.MOV,53,Z,True,Z,0.9750383496284484,True,Z,True,False,False,False,False,519.1112174987793,259.78922748565674,743.1078491210938,483.7827758789063,0.9143373423054162,0.9143373423054162,14.327138999988165,0.0095330005933647,0.2142519997505587,34.50268399956258,0.2068579997285269,49.26046599962319
Z.MOV,54,Z,True,Z,0.970122456550598,True,Z,True,False,False,False,False,530.0797481536865,255.7886066436768,754.076416015625,479.7819519042969,0.876254001709782,0.876254001709782,14.152279999962047,0.0092910004241275,0.2300189999004942,35.14585700031603,0.2248589998998795,49.762306000502576
Z.MOV,55,Z,True,Z,0.9665011763572692,True,Z,True,False,False,False,False,543.0449676513672,254.8348560333252,767.0416564941406,478.8282318115234,0.883429338882282,0.883429338882282,14.250357999969763,0.0084379998952499,0.2191169996876851,36.19300799982739,0.2298219997101114,50.9007429990902
Z.MOV,56,Z,True,Z,0.9593189358711244,True,Z,True,False,False,False,False,560.0973720550537,244.7665967941284,784.0943145751953,468.7610626220703,0.789463965983535,0.789463965983535,14.323933000014222,0.0099179997050669,0.2518860001146095,37.83210399978998,0.2376989996264455,52.65553999925032
Z.MOV,57,Z,True,Z,0.9458733201026917,True,Z,True,False,False,False,False,578.0924987792969,236.77058219909668,802.0894470214844,460.7654876708984,0.7966786223662798,0.7966786223662798,14.325890999998592,0.0097899992397287,0.2605529998618294,36.6937050002889,0.3266149997216416,51.61655399911069
Z.MOV,58,Z,True,Z,0.9302945137023926,True,Z,True,False,False,False,False,604.0695877075195,227.78950786590576,828.0660400390625,451.7847442626953,0.7369942994451305,0.7369942994451305,13.968648999991728,0.0089529994511394,0.2196810000896221,36.45762499945704,0.3417469997657463,50.99665499875528
Z.MOV,59,Z,True,Z,0.7125771641731262,True,Z,True,False,False,False,False,627.134635925293,222.79408073425293,851.1311950683594,446.7900238037109,0.7809844214797502,0.7809844214797502,14.264138999976694,0.0107840005512116,0.2258699996673385,39.06397199989442,0.370355999621097,53.93512099971076
Z.MOV,60,Z,True,Z,0.718615710735321,True,Z,True,False,False,False,False,647.133861541748,213.78187084198,871.1305847167969,437.7783203125,0.7763180927183247,0.7763180927183247,13.991404000023522,0.0092219997895881,0.2065069993477664,35.961599000074784,0.3107830007138545,50.47951499994952
Z.MOV,61,Z,True,I,0.6283664703369141,False,I,False,False,False,False,True,667.1288948059082,202.77195072174072,891.1253356933594,426.768783569336,0.7636246854689936,0.7636246854689936,14.050968999981706,0.0096129997473326,0.2215770000475458,36.85809899980086,0.3004670006703236,51.44072500024777
Z.MOV,62,Z,True,I,0.730754554271698,False,I,False,False,False,False,True,692.2412605285645,192.8063306808472,916.2370910644532,416.8025512695313,0.7366947226572844,0.7366947226572844,13.95295200001101,0.0096339999799965,0.2349739997953293,35.24879100041289,0.3275090002716752,49.7738600004709
Z.MOV,63,Z,True,I,0.8338876366615295,False,I,False,False,False,False,True,705.2127151489258,190.87989044189453,929.2087707519532,414.876205444336,0.8761516430234342,0.8761516430234342,14.052433000017572,0.0093640001068706,0.2118129996233619,35.27048799969634,0.3001160002895631,49.84421399973371
Z.MOV,64,Z,True,I,0.9002315402030945,False,I,False,False,False,False,True,720.2517013549805,187.8903512954712,944.2476501464844,411.8867492675781,0.8525561212168368,0.8525561212168368,13.942246999988583,0.008870000783645,0.2358769997954368,35.64347999963502,0.3267560005042469,50.15723000070693
Z.MOV,65,Z,True,I,0.901506781578064,False,I,False,False,False,False,True,720.2142238616943,185.87211322784424,944.2094116210938,409.8678283691406,0.9818086544747228,0.9818086544747228,13.950575999956529,0.0087470007201773,0.2132080007868353,35.282749000543845,0.3159110001433873,49.77119100215077
Z.MOV,66,Z,True,I,0.8549690246582031,False,I,False,False,False,False,True,708.2366809844971,178.83938884735107,932.2325744628906,402.8355102539063,0.8464021154385288,0.8464021154385288,13.946489000034036,0.0099349999800324,0.2181959998779348,35.359935999622394,0.3270899997005472,49.86164599921494
Z.MOV,67,Z,True,I,0.7884554862976074,False,I,False,False,False,False,True,691.1780815124512,174.8602705001831,915.1746368408204,398.8566589355469,0.8305545116869815,0.8305545116869815,13.94027899999628,0.0084749999587074,0.2408570007901289,34.903918000054546,0.3168279999954393,49.4103570007951
Z.MOV,68,Z,True,I,0.7876154780387878,False,I,False,False,False,False,True,671.1992702484131,164.82200527191162,895.1953582763672,388.8180236816406,0.7698932377439689,0.7698932377439689,14.208832999997869,0.0111759991341386,0.2170790003219735,35.54973999962385,0.3091400003540911,50.29596799943192
Z.MOV,69,Z,True,Z,0.8388193845748901,True,Z,True,False,False,False,False,651.1232872009277,165.7388792037964,875.1194915771484,389.734603881836,0.8292370472189132,0.8292370472189132,14.010666999979549,0.0086000000010244,0.2335879999009193,35.502824999639415,0.3499119993648492,50.10559199888576
Z.MOV,70,Z,True,Z,0.917727530002594,True,Z,True,False,False,False,False,630.1031799316406,167.75532150268555,854.0991821289062,391.7503509521485,0.8148856178319555,0.8148856178319555,13.979962000007616,0.0090459998318692,0.2257699998153839,35.182102999897324,0.3385670006537111,49.73544800020591
Z.MOV,71,Z,True,Z,0.9472948908805848,True,Z,True,False,False,False,False,604.075382232666,173.7565565109253,828.07177734375,397.7514801025391,0.7545781680534832,0.7545781680534832,13.934043000006112,0.0086820000433363,0.2496189999874332,36.002490000100806,0.238385000557173,50.43321900069486
Z.MOV,72,Z,True,Z,0.9716364741325378,True,Z,True,False,False,False,False,578.0477981567383,181.78902053833008,802.0437927246094,405.78167724609375,0.7423328248251184,0.7423328248251184,14.15670199997976,0.0087419994088122,0.2062610001303255,35.477661000186345,0.2373900006205076,50.08675600032575
Z.MOV,73,Z,True,Z,0.9823746085166932,True,Z,True,False,False,False,False,557.0508556365967,183.8197021484375,781.0465087890625,407.8114776611328,0.8149592551402662,0.8149592551402662,14.06726800001934,0.009970999599318,0.2302399998370674,35.309998000229825,0.2679519993762369,49.88542899906179
Z.MOV,74,Z,True,Z,0.9808676838874816,True,Z,True,False,False,False,False,538.0392265319824,186.8300495147705,762.0350952148438,410.8230285644531,0.822861991757025,0.822861991757025,13.953383000000484,0.0087929993242141,0.2337019996048184,34.72110900020198,0.2406049998171511,49.15759199894865
Z.MOV,75,Z,True,Z,0.9851014614105223,True,Z,True,False,False,False,False,516.0393199920654,190.8476800918579,740.0347595214844,414.8391418457031,0.7947062615333402,0.7947062615333402,14.052785999979278,0.0090900002760463,0.2330859997528023,35.244957999566395,0.2446000007694238,49.784520000343946
Z.MOV,76,Z,True,Z,0.9832044839859008,True,Z,True,False,False,False,False,501.0774917602539,191.8440818786621,725.0724945068359,415.8356170654297,0.8675048553798895,0.8675048553798895,13.842375000024276,0.0088560000222059,0.2079320001939777,34.515354999712144,0.2147530003639985,48.7892710003166
Z.MOV,77,Z,True,Z,0.9846919178962708,True,Z,True,False,False,False,False,477.0852489471436,194.82459545135492,701.0806884765625,418.8168182373047,0.7873228484877479,0.7873228484877479,13.955941999995504,0.0089959994511445,0.2209880003647413,35.455190999527986,0.2187780000895145,49.85989499942889
Z.MOV,78,Z,True,Z,0.9806937575340272,True,Z,True,False,False,False,False,467.13444900512695,196.79795932769773,691.1301727294922,420.7910003662109,0.8996170492193393,0.8996170492193393,14.200527000014064,0.0100080005722702,0.232810999477806,35.46886599997379,0.2212589997725444,50.13347099981047
Z.MOV,79,Z,True,Z,0.982050895690918,True,Z,True,False,False,False,False,463.1255168914795,196.8169984817505,687.1209716796875,420.8093872070313,0.9646751048149756,0.9646751048149756,14.188879999949222,0.0094699998953728,0.2481399997122935,35.433783999906154,0.2182560001529054,50.09852999961595
Z.MOV,80,Z,True,Z,0.9815525412559508,True,Z,True,False,False,False,False,467.1372394561768,197.80928134918213,691.1328125,421.8018951416016,0.9564470759943644,0.9564470759943644,13.97827599998891,0.0086279997049132,0.2186649999202927,38.57441600030143,0.2226080005129915,53.00259300042853
